54886.17766,8.48E-01
54886.21461,1.78E+00
54886.31914,1.14E+00
54886.36066,-4.40E-01
54886.40229,1.66E+00
54886.44392,2.74E+00
54886.48558,1.18E+00
54886.52712,3.75E+00
54886.5687,-2.79E+00
54886.61044,3.03E+00
54886.65205,-1.10E+00
54886.69272,1.83E-01
54886.73549,-6.40E-01
54886.784,2.21E+00
54886.8326,3.42E+00
54886.87417,2.60E+00
54886.91588,-1.40E+00
54886.95741,4.31E+00
54886.99928,1.30E+00
54887.04061,-2.23E+00
54887.08221,6.87E-01
54887.12431,1.31E+00
54887.14874,-4.14E-01
54887.56088,4.59E+00
54887.58828,2.92E+00
54887.61061,2.51E+00
54887.63271,-5.47E+00
54887.65573,1.13E+01
54887.67816,3.90E+00
54887.70035,-1.26E+00
54887.71683,1.20E-01
54887.74277,-1.47E+00
54887.78407,1.76E+00
54887.8258,3.47E+00
54887.86757,5.89E+00
54887.99184,-9.66E-01
54888.03356,-2.01E-01
54888.07509,4.75E+00
54888.11672,-3.19E-01
54888.15825,5.45E-01
54888.19996,4.19E+00
54888.24165,2.60E-01
54888.28309,7.67E+00
54888.36658,-5.57E+00
54888.40843,3.17E+00
54888.44981,6.83E+00
54888.4913,6.10E+00
54888.5331,3.23E+00
54888.57455,-5.51E-01
54888.61613,2.05E+00
54888.65776,3.26E-01
54888.69935,4.00E+00
54888.74106,-1.54E+00
54888.78339,-3.51E+00
54890.50967,-1.37E+00
54890.55646,-1.55E+00
54890.60146,3.07E+00
54890.64222,1.02E+00
54890.68443,3.46E-01
54890.72622,-7.90E-02
54890.76789,1.10E+00
54890.80974,-2.63E+00
54890.85108,2.19E+00
54890.89263,1.30E+00
54890.93426,1.95E+00
54890.97612,9.84E-02
54891.01752,-6.94E-02
54891.05922,-7.61E-01
54891.101,2.72E+00
54891.1426,4.45E+00
54891.18436,3.49E+00
54891.22571,6.02E+00
54891.2678,-2.67E+00
54891.3093,-1.71E+00
54891.351,2.81E+00
54891.3925,-3.56E+00
54891.43416,5.87E-01
54891.47579,-3.02E-01
54891.51665,-1.43E+00
54891.55941,2.86E+00
54891.6009,7.13E+00
54891.64267,-3.17E+00
54891.76733,-8.24E+00
54891.82664,2.51E+00
54893.49788,1.06E+01
54893.5208,-1.20E+00
54893.54304,3.89E+00
54893.56517,2.70E-01
54893.58738,-1.92E+00
54893.60957,8.60E+00
54893.63173,-1.30E+00
54893.64814,-2.13E+00
54893.67353,2.58E+00
54893.71483,7.07E+00
54893.75664,1.65E+00
54893.79716,7.45E-01
54893.84016,3.55E+00
54893.88143,6.98E+00
54893.96499,9.88E+00
54894.00649,-3.94E+00
54894.04816,-3.39E-01
54894.0897,1.19E+00
54894.13148,4.78E+00
54894.18989,1.05E+00
54894.27839,5.23E+00
54894.31998,1.70E+00
54894.36161,3.59E+00
54894.40337,2.77E+00
54894.44501,8.43E+00
54894.48671,2.94E+00
54894.52819,-1.30E+00
54894.56909,-7.86E-02
54894.61073,2.26E-01
54894.65218,2.88E+00
54894.69476,2.61E-01
54894.73635,1.91E+00
54894.77792,-3.35E-01
54894.87884,9.17E+00
54894.92061,3.42E-02
54894.96204,4.92E+00
54895.0039,1.08E+00
54895.04534,-1.14E-01
54896.50042,3.68E+00
54896.54186,2.50E+00
54896.58354,3.83E+00
54896.62516,-6.74E-01
54896.75005,-1.63E+00
54896.79163,1.58E+00
54896.83303,5.70E+00
54896.87517,-1.04E+00
54896.9166,-3.53E+00
54896.95808,-3.66E+00
54896.99976,-2.34E+00
54897.04125,4.88E+00
54897.16604,5.58E+00
54897.20744,5.71E+00
54897.24921,6.53E+00
54897.29073,3.53E+00
54897.33222,-2.71E+00
54897.37385,2.64E+00
54897.45284,7.32E+00
54897.49865,1.42E+00
54897.54047,-1.75E+00
54897.5819,1.61E+00
54897.62397,2.50E+00
54897.66591,-2.83E+00
54899.48021,7.76E-01
54899.5025,-1.52E+00
54899.5244,-4.63E-02
54899.54587,1.88E-01
54899.56899,1.29E+00
54899.59108,-3.81E-01
54899.61327,8.33E+00
54900.22727,-3.74E+00
54900.25286,3.44E+00
54900.2855,8.70E+00
54900.30785,-3.98E-01
54900.41928,2.05E+00
54900.44063,7.84E+00
54900.46301,-9.23E-01
54900.48617,7.39E-01
54900.50852,9.52E+00
54900.52989,-1.03E+01
54900.66462,-1.41E+00
54900.68696,-3.49E+00
54900.70822,-1.23E+01
54900.74859,-3.80E+00
54901.48646,4.39E+00
54901.50116,1.82E+00
54901.52476,-2.08E+00
54901.6812,3.53E-01
54901.70311,2.52E+00
54901.72527,7.19E+00
54901.74746,3.60E-02
54901.91665,-1.82E+00
54901.94347,-1.12E+00
54901.9655,4.60E+00
54901.98787,-2.10E+01
54902.10027,1.43E+00
54902.47952,7.25E+00
54902.52193,2.68E+00
54902.56363,-3.17E-01
54902.60521,4.35E+00
54902.64693,3.10E+00
54902.68835,3.71E+00
54902.73013,2.91E+00
54902.77182,3.49E+00
54902.81335,2.30E+00
54902.85205,-1.42E+00
54902.93785,2.95E+00
54902.97935,4.95E+00
54903.02092,5.75E+00
54903.0625,5.29E+00
54903.10433,9.43E+00
54903.14576,9.63E+00
54903.18757,5.36E+00
54903.22896,5.64E+00
54903.27022,1.93E+00
54903.31217,-1.29E-01
54903.35399,4.57E+00
54903.3956,3.02E+00
54903.43726,3.92E+00
54903.4788,1.96E-01
54903.51947,-4.39E-01
54903.56138,1.90E+01
54903.60392,-3.27E+00
54903.64565,6.57E-02
54903.68727,-7.04E-01
54903.72954,5.95E-01
54908.78705,5.56E+00
54908.80959,1.46E+00
54908.83292,5.63E+00
54908.85404,5.13E+00
54908.98754,6.91E+00
54909.01088,5.56E+00
54909.03296,9.95E+00
54909.05516,3.89E+00
54909.07754,-8.35E-01
54909.09955,-1.45E+00
54909.20983,-3.24E+00
54909.23319,5.69E+00
54909.25538,5.25E+00
54909.27629,1.10E+00
54909.29155,7.19E+00
54909.31256,-1.63E+00
54909.33583,2.47E+00
54909.35806,-2.22E+00
54909.37818,5.00E+00
54909.40237,1.85E+00
54909.4244,3.99E+00
54911.07172,8.27E+00
54911.07896,-3.92E+00
54920.43825,4.32E+00
54920.46105,2.88E+00
54920.48185,3.88E+00
54920.50432,1.29E+00
54920.52739,2.57E+00
54920.54962,2.36E+00
54920.57646,-2.33E+00
54920.60201,-4.00E+00
54920.65531,6.29E+00
54920.69683,-3.74E-01
54920.73859,1.75E+00
54920.82153,6.11E+00
54920.86312,-1.08E-01
54920.90476,2.97E+00
54920.94646,-1.23E-01
54920.988,2.10E+00
54921.02988,2.67E+00
54921.07143,8.11E-01
54921.11163,3.30E+00
54921.15509,3.37E+00
54921.19637,-8.41E-02
54921.23798,-4.48E+00
54921.27956,3.32E+00
54921.32138,1.96E-01
54921.36296,-1.36E-01
54921.40467,2.57E+00
54921.44649,2.98E-01
54924.01521,-4.36E+00
54924.0408,-2.61E+00
54924.08323,7.97E-01
54924.12485,-2.66E+00
54924.1667,8.71E-01
54924.24984,-1.51E-01
54924.29127,3.19E+00
54924.33298,-1.21E+00
54924.37465,-1.28E+00
54924.41591,-1.77E+00
54924.45363,-1.16E+00
54924.5048,2.14E+00
54924.52009,-1.92E+00
54924.542,9.30E+00
54924.56443,5.46E+00
54924.67621,1.02E+01
54924.7162,6.49E+00
54924.73845,2.31E+00
54924.76075,-2.66E+00
54924.78293,4.52E+00
54924.80506,8.26E+00
54924.93764,-4.44E+00
54924.96101,2.46E+00
54924.98308,-5.88E+00
54925.00543,-3.50E+00
54926.41893,-2.83E-01
54926.44127,2.02E+00
54926.46343,6.61E+00
54926.48494,1.36E+00
54926.5524,-8.36E+00
54926.57489,-2.77E+00
54926.59713,4.63E+00
54926.6184,2.90E+00
54926.64159,2.60E+00
54926.66382,5.27E+00
54926.68613,4.51E+00
54926.79686,-6.54E+00
54926.81923,4.16E-01
54926.84117,3.10E+00
54926.86359,7.82E+00
54926.8858,-2.65E+00
54926.90751,1.33E+01
54926.97503,-3.59E-01
54926.99007,8.30E+00
54927.01226,1.49E-01
54927.03374,4.19E+00
54927.05674,-5.68E-01
54927.07876,2.18E-01
54927.10091,3.29E+00
54927.12311,2.19E+00
54927.90964,2.03E+00
54927.93156,-5.48E+00
54927.9538,2.42E+01
54928.06389,8.13E+00
54928.08728,-7.91E+00
54928.10939,6.26E+00
54928.13178,2.80E-01
54928.1537,-1.97E+00
54928.17519,5.20E-01
54928.28548,4.75E+00
54928.33029,-8.37E-01
54928.36137,1.40E-02
54929.65393,3.18E-01
54929.67869,7.37E-02
54929.71613,-2.85E-01
54929.76189,1.69E+00
54929.80352,3.18E+00
54929.84528,2.03E+00
54929.887,-6.19E-01
54929.9284,3.95E+00
54929.97016,8.84E-01
54930.01184,5.26E-01
54930.05337,7.90E-01
54930.09429,-2.01E-01
54930.13684,-2.11E+00
54930.17531,3.28E+00
54930.21241,3.19E+00
54930.27068,-1.47E+00
54930.32277,-4.29E-01
54930.36457,1.19E+00
54930.40608,1.38E+00
54930.44784,1.28E+00
54930.48832,3.19E+00
54930.5312,3.26E+00
54930.57284,3.01E+00
54930.63954,1.24E+00
54930.76433,3.14E+00
54930.80602,2.95E+00
54930.84745,6.02E+00
54930.88833,2.92E-01
54930.93082,3.62E+00
54930.97265,-1.35E+00
54931.01406,3.15E+00
54931.06415,2.35E+00
54931.15587,-1.31E+00
54931.19739,-2.24E+00
54931.23931,8.84E-01
54931.28089,1.61E+00
54931.32247,9.67E-01
54931.36388,-4.03E-02
54931.43133,3.44E+00
54931.49804,3.34E+00
54931.54829,2.33E+00
54931.6041,1.34E+00
54931.65968,3.03E+00
54931.70902,-9.56E-01
54931.75873,5.17E+00
54931.80054,-5.79E-01
54931.84086,1.69E+00
54931.88362,4.58E+00
54931.92525,3.79E+00
54932.40055,-5.59E-01
54932.42296,1.17E+01
54932.44495,7.30E+00
54932.46731,-4.22E-01
54932.48932,1.68E+00
54932.51062,-1.32E+00
54932.53365,4.52E-01
54932.56591,-1.27E-01
54932.60785,2.02E+00
54932.6498,-1.93E+00
54938.38591,8.44E+00
54938.40775,1.66E+00
54938.42995,1.00E+00
54938.4513,3.29E+00
54938.47439,8.67E+00
54938.49643,2.32E+00
54938.51863,6.27E-02
54938.53532,-2.31E+00
54938.56075,7.49E+00
54938.60224,3.83E+00
54938.64384,5.29E+00
54938.6853,2.58E+00
54938.72709,2.95E+00
54938.76905,1.60E+00
54938.81052,2.40E+00
54938.85212,3.01E+00
54938.89395,2.46E+00
54938.93578,-1.59E+00
54938.97742,2.97E+00
54939.01914,3.18E+00
54939.06066,4.20E+00
54939.10245,3.95E+00
54939.14413,6.51E+00
54939.18581,1.95E+00
54939.2276,8.45E-01
54939.26936,1.38E+00
54939.31087,2.57E+00
55063.43248,5.68E+00
55063.44799,4.71E+00
55063.47078,5.85E+00
55063.49293,6.13E+00
55063.51392,5.32E+00
55063.53705,-2.96E+00
55063.55834,1.80E-02
55063.58654,8.36E-01
55066.9865,4.35E+00
55067.00866,3.06E+00
55067.03087,1.16E+00
55067.0532,2.21E-01
55067.07521,4.95E+00
55067.09669,7.94E+00
55067.11966,2.37E+00
55067.15213,-6.18E-01
55067.19307,-1.34E-01
55067.23578,6.47E-01
55067.27715,2.04E+00
55067.3188,1.49E+00
55067.36061,5.87E+00
55067.40202,2.46E+00
55067.44384,2.22E+00
55067.48544,1.27E+00
55067.52643,1.40E+00
55067.56923,-8.84E-02
55067.60954,1.41E+00
55067.6523,3.37E+00
55067.69392,1.28E+00
55067.7355,9.58E-01
55067.77624,2.54E+00
55067.81806,-3.79E+00
55067.86073,-1.56E+00
55067.90227,1.38E+00
55067.94391,4.23E+00
55067.98561,3.55E+00
55068.02712,4.69E+00
55068.06894,-3.65E-01
55068.15208,7.23E+00
55068.19357,4.79E+00
55068.25508,5.50E-01
55068.33556,1.17E+01
55068.37715,5.02E+00
55068.41877,8.27E+00
55068.46044,1.30E+00
55068.50136,-8.78E-01
55068.54407,4.66E-01
55068.5824,1.61E+00
55068.62479,5.05E-01
55068.66904,2.30E-01
55068.73032,1.59E+00
55068.79135,-4.30E+00
55068.83293,3.04E+00
55068.87471,2.69E+00
55068.91646,3.12E-01
55068.95804,1.75E+00
55068.99895,-4.44E-02
55069.04977,6.41E-01
55069.10149,1.94E+00
55069.14311,8.95E-02
55069.22632,4.78E+00
55069.26795,4.43E-01
55069.30961,2.46E+00
55069.3513,-1.79E-01
55069.39222,-7.77E-01
55069.43527,-2.37E-01
55069.46117,5.14E+00
55069.51851,4.41E-01
55069.5612,2.83E+00
55072.97269,1.42E-01
55072.99639,-1.93E+00
55073.01856,-3.62E+00
55073.15217,-6.80E-01
55073.17483,-2.24E+00
55073.19669,-4.71E+00
55073.21854,4.45E-01
55073.37483,1.51E+01
55073.39693,-2.72E+00
55073.41946,7.88E+00
55073.4416,2.91E+00
55074.15138,2.66E-01
55074.16664,7.69E-01
55074.18847,-6.38E+00
55074.21066,5.26E-01
55074.23286,2.06E+00
55074.26434,2.75E+00
55074.29593,-1.31E+00
55074.31776,-1.64E+00
55074.44635,1.14E+01
55074.46849,-3.65E+00
55074.4898,1.57E+01
55074.647,-8.08E+00
55074.66911,2.58E+00
55074.69123,-1.57E+00
55074.71322,4.33E+00
55074.86936,3.70E+00
55074.89152,2.43E+00
55075.9747,3.26E+00
55075.9966,-9.41E-01
55076.01882,-1.65E+00
55076.13024,-3.45E+00
55076.15262,-9.68E+00
55076.17498,5.38E-01
55076.19711,-1.63E-02
55076.21939,1.33E+00
55076.37538,-2.84E+00
55076.39763,1.85E+00
55076.4197,-1.25E+01
55076.44191,9.16E+00
55077.16896,-3.09E+00
55077.18433,-1.69E+00
55077.20625,1.11E+00
55077.25267,3.81E+00
55077.29887,9.90E+00
55077.32138,3.86E-02
55077.34385,2.22E+00
55077.3661,1.20E+00
55077.47112,1.20E+01
55077.49241,7.74E+00
55077.5157,-3.75E+00
55077.53718,5.23E+00
55077.6938,-1.56E+00
55077.71605,2.76E+00
55077.73827,5.71E+00
55077.76069,7.67E+00
55077.9166,4.47E+00
55077.93903,5.54E-02
55078.96745,3.52E+00
55078.98937,-3.01E-01
55079.01176,-3.48E+00
55079.12279,3.28E+00
55079.14498,-1.55E+00
55079.16712,-9.95E-01
55079.18979,-5.91E+00
55079.21164,3.83E+00
55079.23318,-1.13E+01
55079.36732,-7.09E+00
55079.38935,-1.84E+01
55079.41147,2.08E+00
55079.43349,4.19E+00
55080.16392,-1.05E+00
55080.17893,3.45E+00
55080.20113,3.48E+00
55080.22333,1.29E+00
55080.25429,4.02E+00
55080.28531,-3.59E+00
55080.3075,5.44E+00
55080.3294,1.18E+00
55080.4345,3.38E+00
55080.4676,4.51E+00
55080.5021,3.35E+00
55080.5242,-3.05E+00
55080.68006,-2.02E+00
55080.70221,4.77E-01
55080.72436,7.55E-01
55080.74678,6.01E+00
55080.76914,-2.29E+00
55080.88064,2.18E+00
55080.90218,2.63E+00
55080.92517,-3.17E+00
55081.95755,5.44E+00
55081.9805,3.92E+00
55082.00273,6.01E-01
55082.11391,2.91E+00
55082.13613,4.98E+00
55082.15844,-1.72E+00
55082.18053,-6.19E+00
55082.21392,-3.08E+00
55082.24722,1.37E+00
55082.35803,1.29E+01
55082.38645,1.73E+00
55082.41516,-1.85E+00
55082.43737,3.64E+00
55082.45981,-2.38E+00
55083.27557,-3.65E+00
55083.3066,-7.34E+00
55083.32811,-4.24E+00
55083.35135,-1.04E+01
55083.50687,3.02E+00
55083.52919,4.03E-01
55083.55152,2.86E+00
55083.57335,-2.37E+00
55083.71468,5.98E+00
55083.74367,2.80E+00
55083.76724,-1.54E-01
55084.37753,-8.32E+00
55084.4018,3.82E+00
55084.44426,4.26E-01
55084.4862,1.71E+00
55084.52701,-3.38E+00
55084.94976,1.03E+00
55084.97196,3.66E+00
55084.99425,5.46E-01
55085.10479,1.32E+01
55085.12821,1.87E+00
55085.15812,2.87E+00
55085.18848,-1.01E+00
55085.21069,-8.58E+00
55085.23301,-1.09E+01
55085.36607,2.39E+00
55085.39797,2.05E+00
55085.42826,-1.57E+01
55085.45142,2.68E+00
55086.13593,3.26E+00
55086.15115,5.02E+00
55086.17301,4.23E+00
55086.19541,-1.44E+00
55086.22665,7.34E-02
55086.25781,-7.69E-01
55086.27911,4.99E+00
55086.30216,7.25E-01
55086.40734,1.92E+00
55086.42938,-6.23E+00
55086.45164,-5.83E+00
55086.47392,-6.95E+00
55086.4959,5.09E+00
55086.6061,-9.18E+00
55086.62935,-8.68E-01
55086.65153,2.20E+00
55086.67388,-1.00E+00
55086.69611,4.18E+00
55086.71826,3.81E+00
55086.82903,3.36E+00
55086.85136,-1.84E+00
55086.87451,2.18E+00
55087.93998,-7.87E+00
55087.961,4.40E+00
55087.98419,5.26E+00
55088.09455,-4.41E+00
55088.11777,-2.73E+00
55088.13996,-1.51E+00
55088.16233,7.13E+00
55088.1845,1.15E+00
55088.20685,-8.57E+00
55088.3393,-8.04E+00
55088.36165,6.87E+00
55089.13194,-4.48E+00
55089.14824,-4.62E+00
55089.17011,4.57E+00
55089.19226,1.98E+00
55089.22882,3.16E+00
55089.26726,3.05E+00
55089.28948,5.58E-01
55089.3116,7.17E+00
55089.39472,3.50E+01
55089.4613,5.55E+00
55089.48363,1.64E+01
55089.5149,6.45E+00
55089.7074,-9.02E+00
55089.72445,-3.66E-01
55089.74649,3.13E+00
55089.83554,-3.80E+00
55089.85788,6.20E-01
55089.88008,3.54E-01
55089.90223,1.30E+00
55091.01378,8.30E+00
55091.04891,1.29E+00
55091.08436,7.30E-02
55091.11981,2.13E+00
55091.15476,7.61E-02
55091.19007,2.95E-01
55091.22543,-8.57E-01
55091.33155,-3.66E-01
55091.36682,5.97E+00
55091.40201,-2.19E-01
55091.4374,8.60E-01
55091.473,2.49E+00
55091.50815,2.29E+00
55091.54347,-4.64E+00
55091.57865,7.85E-01
55091.68509,2.43E+00
55091.72049,3.73E+00
55091.7558,9.05E-01
55091.791,4.05E+00
55091.82704,3.12E+00
55091.86223,7.02E-01
55091.89777,3.35E+00
55091.93305,4.26E-01
55091.96841,6.84E+00
55092.00395,8.41E+00
55092.03909,7.90E-01
55092.07452,1.97E+00
55092.10991,3.95E+00
55092.14501,3.84E+00
55092.18494,1.99E-02
55092.25903,-1.33E+00
55092.30987,1.94E+00
55092.34517,3.68E+00
55092.45143,3.07E+00
55092.48564,-1.50E+00
55092.52126,1.71E+00
55092.56886,7.75E-01
55092.6155,-3.56E-01
55092.65058,-6.21E-01
55092.6858,-2.78E+00
55092.72126,-4.26E+00
55092.82792,-6.45E+00
55092.85595,2.70E+00
55092.89849,4.41E+00
55092.9338,3.99E+00
55092.96916,3.89E+00
55093.00438,-1.94E+00
55093.05909,-3.01E+00
55093.11451,5.36E+00
55093.21977,2.45E+00
55093.25613,6.85E-01
55093.29138,-1.71E+00
55093.32674,-1.07E+00
55093.36219,-2.96E+00
55093.39751,4.59E+00
55093.43267,1.78E+00
55093.46785,9.98E-01
55093.922,1.63E+00
55093.94452,1.98E+00
55093.9667,6.74E-01
55093.98887,-7.92E-01
55094.01114,-4.36E+00
55094.0322,2.97E+00
55094.0554,2.97E+00
55094.41048,-6.57E+00
55094.42697,5.35E+00
55094.44982,3.11E+00
55094.47381,-9.30E-01
55094.49858,-3.50E+00
55094.52288,1.40E+00
55094.54805,9.69E-01
55094.5718,4.45E+00
55095.21252,4.36E-01
55095.25671,-5.62E+00
55095.28122,-2.26E+00
55095.30726,-4.74E+00
55095.33307,3.46E+00
55095.35719,-1.57E+00
55095.38804,2.76E+00
55095.41828,4.29E+00
55095.44259,-3.68E-01
55096.12647,3.43E-01
55096.14408,8.95E+00
55096.16044,3.69E+00
55096.18591,-8.62E+00
55096.20973,1.74E+01
55096.23271,1.09E+01
55096.92491,1.72E+00
55096.96654,-4.37E+00
55097.00827,-3.95E+00
55097.0498,-3.06E+00
55097.40215,4.86E+00
55097.41937,-5.42E+00
55097.44303,3.61E+00
55097.46729,-1.05E+00
55097.48384,-9.11E-01
55097.50764,2.38E-01
55097.53071,3.03E+00
55097.55529,4.84E-01
55097.58039,-7.62E-01
55097.60422,-6.46E+00
55098.24561,-3.53E+00
55098.26967,-6.55E-02
55098.29388,-4.81E+00
55098.31866,3.99E+00
55098.34273,-1.48E+00
55098.36817,-1.64E+00
55098.39182,3.38E+00
55099.07774,6.66E+00
55099.10276,-4.46E+00
55099.12723,3.46E+00
55099.15019,9.04E+00
55099.17498,5.32E+00
55099.19809,-7.67E-01
55100.19619,6.36E+00
55100.21901,-6.66E+00
55100.25451,-1.08E+00
55100.28026,3.69E-01
55100.29774,6.59E+00
55100.32299,3.57E+00
55100.34676,3.41E+00
55100.36977,1.05E+00
55101.0465,-7.66E+00
55101.07874,-5.05E+00
55101.10182,-4.34E+00
55101.1265,-2.28E-01
55101.14972,8.67E+00
55101.54633,-3.23E+00
55101.56231,3.97E+00
55101.58429,1.30E+00
55101.60672,-4.22E+00
55101.6285,6.59E+00
55101.65084,3.36E+00
55101.67304,2.08E+00
55101.69532,-3.93E+00
55101.72692,-1.46E+00
55101.76837,8.39E-01
55101.81027,-3.94E+00
55101.85157,3.30E+00
55101.93487,-8.72E-01
55101.97641,-4.81E-01
55102.03084,1.09E+00
55102.08528,-2.19E+00
55102.12686,-4.03E-01
55102.16836,-1.40E+00
55102.1962,-3.69E+00
55102.34878,4.20E+00
55102.39031,5.29E+00
55102.43194,-9.62E-01
55102.47377,8.95E-01
55102.49697,-1.35E+00
55102.90328,4.32E+00
55102.92548,5.46E-02
55102.94773,-1.69E+00
55102.96997,1.74E+01
55103.08048,3.56E+00
55103.10282,2.40E+00
55103.12507,3.91E+00
55103.14725,-6.77E+00
55103.16873,-2.65E+00
55103.19179,1.11E+01
55103.30312,1.05E+01
55103.325,3.42E+00
55103.34771,-7.87E-01
55104.18519,-4.50E+00
55104.27318,-4.81E+00
55104.29551,-1.22E+00
55104.31872,4.67E+00
55104.42984,-5.79E+00
55104.45212,3.54E+00
55104.47464,-5.72E+00
55104.49667,2.43E+00
55104.51891,1.51E-01
55104.5411,2.97E-01
55104.63058,-5.18E+00
55104.65246,1.77E+00
55104.67482,3.74E+00
55104.6971,9.07E-02
55105.88196,2.78E+00
55105.90415,3.07E+00
55105.92631,5.98E+00
55105.94863,7.40E-01
55105.9708,-1.08E+00
55105.99303,-2.51E+00
55106.01528,-3.01E+00
55106.40554,3.29E+00
55106.41983,-2.61E+01
55106.46415,4.18E+00
55106.49755,5.62E+00
55106.52157,-1.62E+00
55106.54604,-6.17E+00
55109.23306,9.01E+00
55109.25797,1.63E+00
55109.28211,6.12E+00
55111.86437,-6.70E+00
55111.88648,-1.94E+00
55111.93579,-1.07E+00
55111.95326,2.12E+00
55111.9755,-1.88E+00
55111.99766,3.04E+00
55120.83708,6.05E+00
55120.85966,1.76E+00
55120.88153,-2.42E-02
55120.90281,7.87E+00
55120.92597,-2.68E+00
55120.94822,5.89E+00
55120.97025,5.12E+00
55125.32346,-1.02E+01
55125.33991,-1.93E+00
55125.36187,1.83E+00
55125.38417,-5.94E+00
55125.40602,-2.41E+00
55125.42841,-2.41E+00
55125.44963,-2.41E+00
55125.47276,3.69E+00
55239.28852,1.42E+01
55239.66335,-4.33E+00
55240.53001,4.05E+00
55240.55643,-6.50E+00
55240.57864,9.07E-02
55240.60075,9.07E-02
55240.62297,6.11E+00
55240.64532,3.44E+00
55240.6673,-2.10E+00
55242.40488,-7.92E+00
55243.5169,-6.42E+00
55243.54804,5.14E+00
55243.56998,5.20E+00
55243.59124,-4.21E+00
55243.61423,-2.44E+00
55243.63664,2.03E-01
55243.65858,-7.36E+00
55246.51145,3.51E+01
55246.53917,-7.13E+00
55246.56132,-3.99E+00
55246.58376,1.09E+00
55246.60586,6.07E+00
55246.62808,7.40E+00
55246.65007,6.23E+00
55247.69518,6.78E+00
55249.53021,1.46E+00
55249.55325,-1.67E+00
55249.57432,2.56E+00
55249.5976,5.70E+00
55249.61992,5.18E+00
55249.64202,3.24E+00
55249.74877,6.97E+00
55249.77018,8.81E+00
55249.79363,7.53E-01
55249.81616,5.81E+00
55249.972,2.24E+00
55249.99398,1.71E+00
55250.01519,9.22E-01
55250.03763,-2.92E+00
55250.20247,1.82E+00
55250.23425,-3.45E-01
55251.01702,1.95E+00
55251.04667,9.02E+00
55251.07711,-3.53E+00
55251.23421,-2.07E+00
55251.25656,5.49E+00
55251.27856,3.47E+00
55251.29987,-8.23E+00
55251.46914,3.52E-02
55251.50139,3.80E+00
55252.54044,1.03E+01
55252.55572,5.00E-01
55252.57669,3.06E+00
55252.59984,7.79E-01
55252.62198,5.03E+00
55252.64418,-3.08E+00
55252.66546,5.40E-01
55252.68866,1.70E+00
55253.30216,2.67E+00
55253.31876,-4.94E+00
55253.34096,5.21E-01
55253.36308,5.28E+00
55253.48799,-1.18E+01
55253.50923,9.71E+00
55253.53279,4.30E-03
55253.55466,4.62E-01
55253.57706,2.62E+00
55253.73296,5.08E+00
55253.7541,-1.76E+00
55253.7782,-2.21E+00
55253.81877,-1.82E+01
55254.5434,4.86E+00
55254.56797,7.73E+00
55254.59733,6.57E+00
55254.7546,8.15E-01
55254.77694,2.66E+00
55254.79904,1.79E+00
55254.8203,2.52E+00
55254.97705,-2.82E+00
55254.9993,3.30E+00
55255.02176,-5.53E+00
55255.49115,8.42E+00
55255.51308,-1.14E+00
55255.53435,3.84E+00
55255.55658,2.72E+00
55255.57993,-5.61E-01
55255.60181,4.21E+00
55255.62396,7.34E+00
55255.64444,7.42E+00
55255.66073,2.40E+00
55255.68267,5.25E+00
55255.70479,6.19E-02
55255.81605,4.36E+00
55255.83826,1.34E+01
55255.86043,3.23E+00
55255.88197,6.43E+00
55255.90428,1.54E+00
55255.92668,7.70E+00
55256.08275,1.28E+01
55256.10479,-2.65E+00
55256.12678,1.10E+01
55256.14867,1.31E-01
55256.9117,8.18E-01
55256.92735,-2.76E+00
55256.94947,-1.57E+01
55257.08212,3.62E+00
55257.10554,-4.31E+00
55257.12759,2.33E+00
55257.14977,3.14E-01
55257.30593,2.39E+00
55257.32779,1.36E+00
55257.349,4.62E+00
55257.37246,-4.94E+00
55265.16944,8.83E+00
55265.19192,-1.42E+00
55265.21384,1.01E+00
55265.24488,-9.88E-01
55265.40932,3.95E+00
55265.43142,6.66E+00
55265.45291,-4.31E+00
55265.47553,8.15E-01
55265.49845,-1.72E+00
55265.61013,1.08E+00
55265.63236,2.82E+00
55265.65458,-3.23E+00
55265.67551,3.72E+00
55265.69036,-4.34E+00
55265.71889,-5.02E+00
55265.7571,8.46E-01
55265.78822,-3.23E+00
55265.81041,-1.59E+00
55265.83257,1.47E+00
55265.85458,6.69E+00
55266.53135,1.98E+00
55266.54704,3.57E+00
55266.56935,-3.00E+00
55266.72568,5.99E+00
55266.74759,3.40E+00
55266.76974,-9.22E-01
55266.7919,-5.19E+00
55266.94832,5.95E+00
55266.97029,9.14E+00
55266.99273,-7.66E+00
55267.01511,7.33E-01
55267.50518,3.50E+00
55267.5275,8.52E-01
55267.54967,2.71E+00
55267.5718,-4.31E+00
55267.59405,2.79E+00
55267.69987,-9.21E-01
55267.72139,3.13E+00
55267.74473,6.72E+00
55267.7668,-2.58E+00
55267.9226,3.47E+00
55267.94498,2.31E+00
55267.96604,7.61E+00
55267.98961,-7.53E-01
55268.01163,-4.50E+00
55268.13473,-9.01E-01
55268.15796,7.97E+00
55268.1802,-4.29E-01
55269.38797,4.58E-01
55269.41019,2.05E+00
55269.44003,3.42E+00
55269.59602,-4.38E+00
55269.61836,-2.90E+00
55269.64038,4.42E+00
55269.66257,7.29E+00
55269.81857,-3.32E+00
55269.8408,-3.23E-01
55269.86303,5.76E-01
55269.88517,3.15E+00
55271.0235,9.29E-01
